timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617330009535,3,PROF - VNE - Test 02,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-13,text,true,,0,0,13,13,null,0,0,0
1617330009538,2,PROF - VNE - Random main action,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-13,text,true,,0,0,13,13,null,0,0,0
1617330009682,0,PROF - VNE - Test 02,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-14,text,true,,0,0,14,14,null,0,0,0
1617330009683,1,PROF - VNE - Random main action,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-14,text,true,,0,0,14,14,null,0,0,0
1617330009832,21,PROF - VNE - Test 02,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-15,text,true,,0,0,15,15,null,0,0,0
1617330009853,2,PROF - VNE - Random main action,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-15,text,true,,0,0,15,15,null,0,0,0
1617330009991,1,PROF - VNE - Test 02,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-16,text,true,,0,0,16,16,null,0,0,0
1617330009992,2,PROF - VNE - Random main action,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-16,text,true,,0,0,16,16,null,0,0,0
1617330010136,0,PROF - VNE - Test 02,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-17,text,true,,0,0,17,17,null,0,0,0
1617330010137,0,PROF - VNE - Random main action,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-17,text,true,,0,0,17,17,null,0,0,0
1617330010282,0,PROF - VNE - Test 02,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-18,text,true,,0,0,18,18,null,0,0,0
1617330010282,1,PROF - VNE - Random main action,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-18,text,true,,0,0,18,18,null,0,0,0
1617330010447,30,PROF - VNE - Test 02,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-19,text,true,,0,0,19,19,null,0,0,0
1617330010478,1,PROF - VNE - Random main action,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-19,text,true,,0,0,19,19,null,0,0,0
1617330010695,1,PROF - VNE - Test 02,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-20,text,true,,0,0,20,20,null,0,0,0
1617330010697,1,PROF - VNE - Random main action,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-20,text,true,,0,0,20,20,null,0,0,0
1617330009407,1527,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-2,text,true,,39700,593,20,20,https://vnexpress.net/,1484,0,1440
1617330009408,1565,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-12,text,true,,39700,593,20,20,https://vnexpress.net/,1483,0,1442
1617330009410,1575,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-5,text,true,,39698,593,20,20,https://vnexpress.net/,1502,0,1432
1617330009408,1581,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-9,text,true,,39700,593,20,20,https://vnexpress.net/,1510,0,1440
1617330009408,1582,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-8,text,true,,39698,593,20,20,https://vnexpress.net/,1522,0,1450
1617330009408,1587,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-7,text,true,,39698,593,20,20,https://vnexpress.net/,1533,0,1453
1617330010717,283,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-20,text,true,,39698,593,20,20,https://vnexpress.net/,225,0,144
1617330009408,1604,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-1,text,true,,39700,593,20,20,https://vnexpress.net/,1546,0,1452
1617330010480,566,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-19,text,true,,39698,593,20,20,https://vnexpress.net/,477,0,386
1617330009409,1653,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-6,text,true,,39700,593,20,20,https://vnexpress.net/,1563,0,1453
1617330009410,1666,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-3,text,true,,39700,593,20,20,https://vnexpress.net/,1539,0,1448
1617330010936,142,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-2,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,78,0,0
1617330009408,1688,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-11,text,true,,39700,593,20,20,https://vnexpress.net/,1637,0,1436
1617330009407,1691,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-10,text,true,,39700,593,20,20,https://vnexpress.net/,1601,0,1434
1617330010974,131,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-12,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,98,0,0
1617330010992,114,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-9,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,90,0,0
1617330010000,1108,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-16,text,true,,39700,593,20,20,https://vnexpress.net/,1072,0,837
1617330009408,1704,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-4,text,true,,39700,593,20,20,https://vnexpress.net/,1678,0,1429
1617330011013,111,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-1,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,80,0,0
1617330010139,986,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-17,text,true,,39698,593,20,20,https://vnexpress.net/,836,0,728
1617330009856,1277,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-15,text,true,,39700,593,20,20,https://vnexpress.net/,1237,0,981
1617330011047,87,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-19,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,52,0,0
1617330009685,1455,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-14,text,true,,39700,593,20,20,https://vnexpress.net/,1385,0,1159
1617330011063,80,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-6,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,45,0,0
1617330011002,163,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-20,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,87,0,0
1617330010285,884,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-18,text,true,,39700,593,20,20,https://vnexpress.net/,805,0,557
1617330009543,1642,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-13,text,true,,39700,593,20,20,https://vnexpress.net/,1554,0,1306
1617330011077,109,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-3,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,55,0,0
1617330010986,216,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-5,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,93,0,0
1617330010991,214,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-8,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,124,0,0
1617330011126,113,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-17,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,64,0,0
1617330011097,153,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-11,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,110,0,0
1617330011185,100,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-13,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,97,0,0
1617330011113,172,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-4,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,144,0,0
1617330011174,124,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-18,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,106,0,0
1617330011084,215,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-2,text,true,,39698,593,20,20,https://vnexpress.net/,197,0,145
1617330011099,203,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-10,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,129,0,0
1617330011134,174,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-15,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,171,0,0
1617330010996,324,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-7,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,121,0,0
1617330011109,221,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-16,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,135,0,0
1617330011108,225,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-9,text,true,,39700,593,20,20,https://vnexpress.net/,220,0,188
1617330011142,209,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-14,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,203,0,0
1617330011106,260,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-12,text,true,,39700,593,20,20,https://vnexpress.net/,217,0,187
1617330011299,67,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-2,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,64,0,0
1617330011321,73,VNE-GET-quansu,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-7,text,true,,34325,651,20,20,https://vnexpress.net/the-gioi/quan-su,26,0,0
1617330011144,294,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-6,text,true,,39698,593,20,20,https://vnexpress.net/,218,0,179
1617330011333,127,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-9,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,74,0,0
1617330011352,123,VNE-GET-quansu,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-14,text,true,,34327,651,20,20,https://vnexpress.net/the-gioi/quan-su,64,0,0
1617330011135,341,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-19,text,true,,39700,593,20,20,https://vnexpress.net/,278,0,187
1617330011126,370,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-1,text,true,,39700,593,20,20,https://vnexpress.net/,313,0,218
1617330011366,140,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-12,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,79,0,0
1617330011167,349,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-20,text,true,,39698,593,20,20,https://vnexpress.net/,301,0,226
1617330011207,317,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-8,text,true,,39700,593,20,20,https://vnexpress.net/,263,0,185
1617330011438,98,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-6,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,70,0,0
1617330011188,364,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-3,text,true,,39698,593,20,20,https://vnexpress.net/,328,0,254
1617330011461,94,VNE-GET-quansu,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-9,text,true,,34327,651,20,20,https://vnexpress.net/the-gioi/quan-su,68,0,0
1617330011203,358,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-5,text,true,,39700,593,20,20,https://vnexpress.net/,330,0,255
1617330011476,88,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-19,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,62,0,0
1617330011241,336,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-17,text,true,,39698,593,20,20,https://vnexpress.net/,299,0,239
1617330011497,94,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-1,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,49,0,0
1617330011331,302,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-16,text,true,,39700,593,20,20,https://vnexpress.net/,229,0,182
1617330011516,118,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-20,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,48,0,0
1617330011524,128,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-8,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,67,0,0
1617330011368,309,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-2,text,true,,39698,593,20,20,https://vnexpress.net/,225,0,168
1617330011371,332,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-18,text,true,,39700,593,20,20,https://vnexpress.net/,262,0,170
1617330011553,154,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-3,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,92,0,0
1617330011251,481,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-11,text,true,,39698,593,20,20,https://vnexpress.net/,303,0,253
1617330011395,339,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-7,text,true,,39700,593,20,20,https://vnexpress.net/,254,0,165
1617330011562,174,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-5,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,87,0,0
1617330011287,462,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-4,text,true,,39698,593,20,20,https://vnexpress.net/,282,0,225
1617330011579,175,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-17,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,100,0,0
1617330011303,460,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-10,text,true,,39698,593,20,20,https://vnexpress.net/,285,0,214
1617330011636,132,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-16,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,94,0,0
1617330011295,473,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-13,text,true,,39698,593,20,20,https://vnexpress.net/,298,0,231
1617330011678,93,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-2,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,71,0,0
1617330011310,470,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-15,text,true,,39700,593,20,20,https://vnexpress.net/,302,0,225
1617330011705,94,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-18,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,65,0,0
1617330011507,293,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-12,text,true,,39700,593,20,20,https://vnexpress.net/,258,0,193
1617330011735,79,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-7,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,48,0,0
1617330011537,297,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-6,text,true,,39700,593,20,20,https://vnexpress.net/,280,0,216
1617330011557,283,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-9,text,true,,39698,593,20,20,https://vnexpress.net/,250,0,191
1617330011476,374,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-14,text,true,,39700,593,20,20,https://vnexpress.net/,370,0,179
1617330011732,126,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-11,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,48,0,0
1617330011751,135,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-4,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,53,0,0
1617330011567,347,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-19,text,true,,39700,593,20,20,https://vnexpress.net/,278,0,221
1617330011592,328,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-1,text,true,,39698,593,20,20,https://vnexpress.net/,261,0,199
1617330011763,162,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-10,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,53,0,0
1617330011769,158,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-13,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,49,0,0
1617330011801,142,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-12,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,73,0,0
1617330011781,171,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-15,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,50,0,0
1617330011635,326,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-20,text,true,,39700,593,20,20,https://vnexpress.net/,257,0,164
1617330011709,256,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-3,text,true,,39700,593,20,20,https://vnexpress.net/,196,0,111
1617330011841,126,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-9,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,84,0,0
1617330011835,142,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-6,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,97,0,0
1617330011851,129,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-14,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,83,0,0
1617330011653,328,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-8,text,true,,39698,593,20,20,https://vnexpress.net/,279,0,193
1617330011737,269,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-5,text,true,,39698,593,20,20,https://vnexpress.net/,233,0,171
1617330011915,105,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-19,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,68,0,0
1617330011920,103,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-1,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,63,0,0
1617330011858,170,VNE-GET-quansu,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-11,text,true,,34325,651,20,20,https://vnexpress.net/the-gioi/quan-su,92,0,0
1617330011962,118,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-20,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,59,0,0
1617330011755,334,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-17,text,true,,39698,593,20,20,https://vnexpress.net/,240,0,185
1617330011981,119,VNE-GET-quansu,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-14,text,true,,34327,651,20,20,https://vnexpress.net/the-gioi/quan-su,61,0,0
1617330011982,122,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-8,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,64,0,0
1617330011769,335,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-16,text,true,,39700,593,20,20,https://vnexpress.net/,269,0,195
1617330011966,143,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-3,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,100,0,0
1617330011815,299,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-7,text,true,,39700,593,20,20,https://vnexpress.net/,259,0,176
1617330012007,125,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-5,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,99,0,0
1617330011772,373,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-2,text,true,,39698,593,20,20,https://vnexpress.net/,236,0,182
1617330011802,353,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-18,text,true,,39698,593,20,20,https://vnexpress.net/,225,0,164
1617330012089,87,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-17,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,52,0,0
1617330011888,303,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-4,text,true,,39698,593,20,20,https://vnexpress.net/,229,0,168
1617330011930,268,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-13,text,true,,39698,593,20,20,https://vnexpress.net/,231,0,168
1617330012105,98,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-16,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,57,0,0
1617330011926,291,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-10,text,true,,39700,593,20,20,https://vnexpress.net/,211,0,154
1617330011945,274,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-12,text,true,,39698,593,20,20,https://vnexpress.net/,219,0,161
1617330012115,105,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-7,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,53,0,0
1617330012134,90,VNE-GET-quansu,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-5,text,true,,34325,651,20,20,https://vnexpress.net/the-gioi/quan-su,49,0,0
1617330011979,257,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-6,text,true,,39700,593,20,20,https://vnexpress.net/,224,0,142
1617330011953,285,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-15,text,true,,39700,593,20,20,https://vnexpress.net/,212,0,158
1617330012025,229,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-1,text,true,,39698,593,20,20,https://vnexpress.net/,204,0,147
1617330012021,235,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-19,text,true,,39700,593,20,20,https://vnexpress.net/,210,0,146
1617330012192,70,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-4,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,49,0,0
1617330011969,306,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-9,text,true,,39700,593,20,20,https://vnexpress.net/,209,0,146
1617330012198,79,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-13,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,45,0,0
1617330012153,124,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-2,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,67,0,0
1617330012156,125,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-18,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,67,0,0
1617330012029,255,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-11,text,true,,39698,593,20,20,https://vnexpress.net/,217,0,165
1617330012217,99,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-10,text,true,,34716,642,20,20,https://vnexpress.net/bong-da,44,0,0
1617330012220,98,VNE-GET-bongda,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-12,text,true,,34714,642,20,20,https://vnexpress.net/bong-da,44,0,0
1617330012081,251,VNE-GET-Home,200,OK,jp@gc - Stepping Thread Group (deprecated) 1-20,text,true,,39698,593,20,20,https://vnexpress.net/,193,0,141
