timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620120710860,241,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,798,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1620120711103,267,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,700,902,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,267,0,0
1620120711372,241,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,798,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1620120711615,538,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,689,974,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,537,0,0
1620120712155,242,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,798,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,242,0,0
1620120712399,684,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,807,1193,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,684,0,0
1620120714050,734,eProtect/paypage_01,200,OK,Test-ReggisterUser 1-2,text,true,,470,1274,2,2,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=agvup4p04h4414vo1lwv4lmys&orderId=dl8wts3qmdjtrwsg68&encryptedAccount=NYtwSFihCeIFZ6jCcTgUX7ZUqDq5UaoS%2BDF0myCmeyMG%2BRbE6DD%2F5DW%2B82eHAhARSvYx2e0%2FnJ0Jo2YEHZWQkmCnGixzX7OsgScojnH1RSgxx%2F9tFX3wTaH8YNNJyrkVEMCW0Rdvdn0BLMEePeUHsmno5kNQUX1WHxF6eEUTW7G06NJbRbXHMYS8MUcQoXKvGdGD9jXhhc2hsPrRWzGNkJzXnNtoKK4StJJtHe5XYB7BQX3t4Go28GZ07k7dCJKEx%2FzNL0AaXZXzdnp348Bxz72cmp06MB7m%2FBXd3uB1m5DZySV2BY7rlByD2EN24Vep%2Ba06VTnEkF8FReasWE8tmA%3D%3D&pciNonSensitive=false&encryptedCvv=T3FlVwK4KeS7TRhA%2F9d5jCO8FPZljHOt5HCy1x2RrVSWo0UQPtrwjDNK%2F%2BC9jy7J4F1y%2BtnUEViP3wGCubLp7OoZkCspf1KyV6H54LNwdCVFk4ZSiYw5doT6FWBJ9fGi%2FNOvj%2F77bzGW8FP2s5gUddgOqWVzqJlrD5gkJyQNKsJ%2Fe%2B%2Fgv4EcUKJo0gw%2BdC0C89umdOtku3fhALkda9zE%2B5lvU8oCzxqlv4nbKD1kt6u26AQFanNeTlWTaGq4XG1ICSey0skMABlgd2xfO7%2BM52hLg3U1RYY9r%2BCSK4gDZq0TlNCNKQDgQSWQmBYkzmqKE%2FO7Qdb0dcJcoiVTooseLQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1619084363102,734,0,158
1620120714825,5,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1620120714830,1,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1620120714833,997,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-2,text,true,,1754,762,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,997,0,140
1620120715871,820,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1749,695,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,820,0,0
1620120716692,859,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1754,864,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,859,0,0
1620120713086,481,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-1,text,true,,4767,978,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,480,0,0
1620120717552,954,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-2,,true,,640,745,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,954,0,721
1620120718303,244,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2773,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1620120718507,254,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,753,1211,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,253,0,0
1620120718548,250,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2773,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,249,0,0
1620120718798,243,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,243,0,0
1620120718797,244,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,798,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1620120719042,251,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,691,892,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,251,0,0
1620120719042,274,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-1,text,true,,2194,2759,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=88msZjD6b8NliCqwZITCqytJY4yQsmbcWSRMVhcMLvU%3D,274,0,0
1620120719295,240,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,798,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120719537,261,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,700,902,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,261,0,0
1620120719320,479,ST06-010-PATCH-ssn,200,OK,Test-ReggisterUser 1-1,text,true,,739,2848,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/edc6c561-741f-482e-a42f-3f80b0ca4fc5/applications/289e94e1-5aab-44d3-8834-7afa3cbfbeda/ssn,479,0,0
1620120719801,246,ST06-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1620120719803,244,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,798,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1620120720053,252,ST06-030-GET-suffixes,200,OK,Test-ReggisterUser 1-1,text,true,,781,2691,2,2,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,252,0,0
1620120720048,464,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,689,974,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,463,0,0
1620120720306,247,ST06-040-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,text,true,,1990,2814,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/edc6c561-741f-482e-a42f-3f80b0ca4fc5/applications/289e94e1-5aab-44d3-8834-7afa3cbfbeda/getPersonalInfo,246,0,0
1620120720513,241,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,798,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120720555,293,ST07-010-PUT-verifyPersonalInfos,200,OK,Test-ReggisterUser 1-1,text,true,,729,2981,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/edc6c561-741f-482e-a42f-3f80b0ca4fc5/applications/289e94e1-5aab-44d3-8834-7afa3cbfbeda/verifyPersonalInfo,292,0,0
1620120720849,244,ST07-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1620120721094,245,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-1,text,true,,8008,2691,2,2,https://csc-qa-gateway.business.creditstrong.com/core/products,245,0,0
1620120720755,665,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,807,1193,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,665,0,0
1620120721341,377,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-1,text,true,,656,2891,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/edc6c561-741f-482e-a42f-3f80b0ca4fc5/applications/289e94e1-5aab-44d3-8834-7afa3cbfbeda/selected-offer,377,0,0
1620120721720,258,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,258,0,0
1620120721979,279,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,780,2837,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,279,0,0
1620120722258,252,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,247,0,0
1620120722511,494,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-1,text,true,,29444,2709,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,257,0,0
1620120723006,275,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,781,2937,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,275,0,0
1620120723282,255,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1620120723538,325,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,779,2819,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,325,0,0
1620120723864,251,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,251,0,0
1620120721421,460,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-2,text,true,,4767,978,2,2,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,459,0,0
1620120724116,250,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-1,text,true,,1439,2755,2,2,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=88msZjD6b8NliCqwZITCqytJY4yQsmbcWSRMVhcMLvU%3D,249,0,0
1620120724293,243,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2773,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,243,0,0
1620120724366,247,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1286,2761,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/289e94e1-5aab-44d3-8834-7afa3cbfbeda,247,0,0
1620120724537,242,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2773,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,242,0,0
1620120724614,270,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,775,2819,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,270,0,0
1620120724780,245,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1620120724885,243,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,243,0,0
1620120725025,281,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-2,text,true,,2194,2759,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=FwPPp-X4MIPr7Mgvta_fpjzg-bIJ7gnZsAqFYKk3wHc%3D,281,0,0
1620120725129,246,ST11-030-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,text,true,,1990,2814,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/edc6c561-741f-482e-a42f-3f80b0ca4fc5/applications/289e94e1-5aab-44d3-8834-7afa3cbfbeda/getPersonalInfo,245,0,0
1620120725375,317,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,767,2927,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,317,0,0
1620120725309,428,ST06-010-PATCH-ssn,200,OK,Test-ReggisterUser 1-2,text,true,,739,2848,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/e320b86b-735d-43b9-8dc5-b4121def75e7/applications/0e2c56f1-7e28-40a0-85cb-fd9f553617a7/ssn,427,0,0
1620120725693,241,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120725738,240,ST06-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120725980,242,ST06-030-GET-suffixes,200,OK,Test-ReggisterUser 1-2,text,true,,781,2691,3,3,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,242,0,0
1620120725935,318,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,768,2841,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,318,0,0
1620120726223,249,ST06-040-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-2,text,true,,1990,2814,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/e320b86b-735d-43b9-8dc5-b4121def75e7/applications/0e2c56f1-7e28-40a0-85cb-fd9f553617a7/getPersonalInfo,248,0,0
1620120726254,241,ST13-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120726039,590,eProtect/paypage_01,200,OK,Test-ReggisterUser 1-3,text,true,,470,1274,3,3,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=agvup4p04h4414vo1lwv4lmys&orderId=dl8wts3qmdjtrwsg68&encryptedAccount=NYtwSFihCeIFZ6jCcTgUX7ZUqDq5UaoS%2BDF0myCmeyMG%2BRbE6DD%2F5DW%2B82eHAhARSvYx2e0%2FnJ0Jo2YEHZWQkmCnGixzX7OsgScojnH1RSgxx%2F9tFX3wTaH8YNNJyrkVEMCW0Rdvdn0BLMEePeUHsmno5kNQUX1WHxF6eEUTW7G06NJbRbXHMYS8MUcQoXKvGdGD9jXhhc2hsPrRWzGNkJzXnNtoKK4StJJtHe5XYB7BQX3t4Go28GZ07k7dCJKEx%2FzNL0AaXZXzdnp348Bxz72cmp06MB7m%2FBXd3uB1m5DZySV2BY7rlByD2EN24Vep%2Ba06VTnEkF8FReasWE8tmA%3D%3D&pciNonSensitive=false&encryptedCvv=T3FlVwK4KeS7TRhA%2F9d5jCO8FPZljHOt5HCy1x2RrVSWo0UQPtrwjDNK%2F%2BC9jy7J4F1y%2BtnUEViP3wGCubLp7OoZkCspf1KyV6H54LNwdCVFk4ZSiYw5doT6FWBJ9fGi%2FNOvj%2F77bzGW8FP2s5gUddgOqWVzqJlrD5gkJyQNKsJ%2Fe%2B%2Fgv4EcUKJo0gw%2BdC0C89umdOtku3fhALkda9zE%2B5lvU8oCzxqlv4nbKD1kt6u26AQFanNeTlWTaGq4XG1ICSey0skMABlgd2xfO7%2BM52hLg3U1RYY9r%2BCSK4gDZq0TlNCNKQDgQSWQmBYkzmqKE%2FO7Qdb0dcJcoiVTooseLQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1619084363102,590,0,112
1620120726660,1,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,3,3,null,0,0,0
1620120726662,1,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,3,3,null,0,0,0
1620120726496,247,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1447,2761,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/289e94e1-5aab-44d3-8834-7afa3cbfbeda,247,0,0
1620120726473,297,ST07-010-PUT-verifyPersonalInfos,200,OK,Test-ReggisterUser 1-2,text,true,,729,2981,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/e320b86b-735d-43b9-8dc5-b4121def75e7/applications/0e2c56f1-7e28-40a0-85cb-fd9f553617a7/verifyPersonalInfo,297,0,0
1620120726771,304,ST07-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,304,0,0
1620120726745,386,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,774,2888,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,386,0,0
1620120727076,243,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-2,text,true,,8008,2691,3,3,https://csc-qa-gateway.business.creditstrong.com/core/products,243,0,0
1620120726665,983,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-3,text,true,,1754,762,3,3,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,983,0,137
1620120727321,392,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-2,text,true,,656,2891,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/e320b86b-735d-43b9-8dc5-b4121def75e7/applications/0e2c56f1-7e28-40a0-85cb-fd9f553617a7/selected-offer,392,0,0
1620120727133,585,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-1,text,true,,664,2925,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/edc6c561-741f-482e-a42f-3f80b0ca4fc5/applications/289e94e1-5aab-44d3-8834-7afa3cbfbeda/senti-link,585,0,0
1620120727714,242,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,242,0,0
1620120727720,239,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,239,0,0
1620120727957,269,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,780,2837,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,269,0,0
1620120728227,244,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1620120727704,823,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,1749,695,3,3,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,823,0,0
1620120728472,485,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-2,text,true,,29444,2709,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,255,0,0
1620120728958,271,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,781,2937,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,270,0,0
1620120728528,851,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,1754,864,3,3,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,850,0,0
1620120729230,241,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1620120727960,1538,ST14-040-POST-factor-trust,200,OK,Test-ReggisterUser 1-1,text,true,,671,2985,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/edc6c561-741f-482e-a42f-3f80b0ca4fc5/applications/289e94e1-5aab-44d3-8834-7afa3cbfbeda/factor-trust,1538,0,0
1620120729499,241,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1620120729472,271,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,779,2819,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,271,0,0
1620120729744,242,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1620120729987,249,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-2,text,true,,1439,2755,3,3,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=FwPPp-X4MIPr7Mgvta_fpjzg-bIJ7gnZsAqFYKk3wHc%3D,249,0,0
1620120729381,942,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-3,,true,,640,745,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,942,0,708
1620120729741,727,ST14-060-POST-middesk,200,OK,Test-ReggisterUser 1-1,text,true,,864,2800,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,727,0,0
1620120730237,252,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-2,text,true,,1286,2761,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/0e2c56f1-7e28-40a0-85cb-fd9f553617a7,252,0,0
1620120730323,251,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,753,1211,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,251,0,0
1620120730470,247,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,834,2756,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/e4f9564e-4206-46ff-a6b2-c91f6704d04d,246,0,0
1620120730490,274,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,775,2819,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,274,0,0
1620120730596,241,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,798,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120730765,241,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1620120730838,248,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,691,892,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,248,0,0
